127.0.0.1, 2016-05-17 09:21:36, GET, /, HTTP/1.1, 303, 0.000924
127.0.0.1, 2016-05-17 09:21:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.133864
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.125194
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000562
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000763
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000499
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 200, 0.000520
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 200, 0.000455
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 200, 0.000378
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 200, 0.000355
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000381
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000455
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 200, 0.000490
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/images/background.jpg, HTTP/1.1, 200, 0.000519
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 200, 0.000513
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 200, 0.000521
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 200, 0.000524
127.0.0.1, 2016-05-17 09:30:47, GET, /ec2_instance_power/static/images/favicon.ico, HTTP/1.1, 200, 0.000452
127.0.0.1, 2016-05-17 09:30:58, POST, /ec2_instance_power/default/data, HTTP/1.1, 200, 4.274599
127.0.0.1, 2016-05-17 09:31:11, POST, /ec2_instance_power/default/powerOn, HTTP/1.1, 200, 3.609259
127.0.0.1, 2016-05-17 09:31:21, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 2.886299
127.0.0.1, 2016-05-17 10:04:02, GET, /, HTTP/1.1, 303, 0.001078
127.0.0.1, 2016-05-17 10:04:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.157099
127.0.0.1, 2016-05-17 10:04:07, GET, /ec2_instance_power/default/display_form, HTTP/1.1, 404, 0.103246
127.0.0.1, 2016-05-17 10:04:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2016-05-17 10:04:09, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.143864
127.0.0.1, 2016-05-17 10:05:04, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 52.051184
127.0.0.1, 2016-05-17 10:05:09, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 29.229325
127.0.0.1, 2016-05-17 10:06:06, GET, /, HTTP/1.1, 303, 0.001376
127.0.0.1, 2016-05-17 10:06:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.472583
127.0.0.1, 2016-05-17 10:06:12, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.237651
127.0.0.1, 2016-05-17 10:06:28, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 3.910636
127.0.0.1, 2016-05-17 10:07:31, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 51.477639
127.0.0.1, 2016-05-17 10:10:58, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 239.057889
127.0.0.1, 2016-05-17 10:12:15, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 70.344300
127.0.0.1, 2016-05-17 10:13:56, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 134.982154
127.0.0.1, 2016-05-17 10:14:43, POST, /ec2_instance_power/default/data, HTTP/1.1, 200, 146.054842
127.0.0.1, 2016-05-17 10:15:24, POST, /ec2_instance_power/default/data, HTTP/1.1, 200, 214.027472
127.0.0.1, 2016-05-17 10:15:27, POST, /ec2_instance_power/default/data, HTTP/1.1, 200, 239.686818
127.0.0.1, 2016-05-17 10:15:38, POST, /ec2_instance_power/default/powerOff, HTTP/1.1, 500, 2.390210
127.0.0.1, 2016-05-17 10:17:15, POST, /ec2_instance_power/default/powerOff, HTTP/1.1, 200, 9.967766
127.0.0.1, 2016-05-17 10:19:00, POST, /ec2_instance_power/default/data, HTTP/1.1, 200, 17.859536
127.0.0.1, 2016-05-17 10:19:55, POST, /ec2_instance_power/default/powerOn, HTTP/1.1, 200, 51.449961
127.0.0.1, 2016-05-17 10:20:30, POST, /ec2_instance_power/default/data, HTTP/1.1, 200, 17.574739
127.0.0.1, 2016-05-17 10:21:28, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 51.580504
127.0.0.1, 2016-05-17 10:23:19, POST, /ec2_instance_power/default/powerOn, HTTP/1.1, 200, 18.491395
127.0.0.1, 2016-05-17 10:33:05, GET, /, HTTP/1.1, 303, 0.002385
127.0.0.1, 2016-05-17 10:33:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.554773
127.0.0.1, 2016-05-17 10:33:13, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.296053
127.0.0.1, 2016-05-17 10:33:13, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001279
127.0.0.1, 2016-05-17 10:33:13, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001270
127.0.0.1, 2016-05-17 10:33:13, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.001290
127.0.0.1, 2016-05-17 10:33:13, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.007405
127.0.0.1, 2016-05-17 10:33:13, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.003761
127.0.0.1, 2016-05-17 10:33:13, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.001951
127.0.0.1, 2016-05-17 10:33:13, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.008923
127.0.0.1, 2016-05-17 10:33:13, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003716
127.0.0.1, 2016-05-17 10:33:13, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000683
127.0.0.1, 2016-05-17 10:33:13, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.001278
127.0.0.1, 2016-05-17 10:33:14, GET, /ec2_instance_power/static/images/background.jpg, HTTP/1.1, 304, 0.000771
127.0.0.1, 2016-05-17 10:33:14, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.001072
127.0.0.1, 2016-05-17 10:33:14, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.001590
127.0.0.1, 2016-05-17 10:33:14, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.002933
127.0.0.1, 2016-05-17 10:33:14, GET, /ec2_instance_power/static/images/favicon.ico, HTTP/1.1, 200, 0.000973
127.0.0.1, 2016-05-17 10:33:18, POST, /ec2_instance_power/default/data, HTTP/1.1, 200, 3.022920
127.0.0.1, 2016-05-17 10:33:25, POST, /ec2_instance_power/default/powerOff, HTTP/1.1, 200, 2.209020
127.0.0.1, 2016-05-17 10:33:31, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 2.642111
127.0.0.1, 2016-05-17 10:33:37, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 2.330764
127.0.0.1, 2016-05-17 10:34:32, POST, /ec2_instance_power/default/data, HTTP/1.1, 200, 2.553863
127.0.0.1, 2016-05-17 10:34:40, POST, /ec2_instance_power/default/powerOn, HTTP/1.1, 200, 2.394131
127.0.0.1, 2016-05-17 10:36:06, POST, /ec2_instance_power/default/data, HTTP/1.1, 200, 2.906719
127.0.0.1, 2016-05-17 10:36:18, POST, /ec2_instance_power/default/powerOff, HTTP/1.1, 200, 2.231810
127.0.0.1, 2016-05-17 16:33:45, GET, /, HTTP/1.1, 303, 0.003000
127.0.0.1, 2016-05-17 16:33:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.406000
127.0.0.1, 2016-05-17 16:33:45, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:33:45, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:33:45, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:33:45, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:33:45, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:33:45, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:33:45, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:33:45, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:33:45, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:33:45, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-05-17 16:33:46, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-05-17 16:33:46, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:33:46, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:33:46, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:33:46, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-05-17 16:33:46, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/images/background.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:06, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:34:07, GET, /ec2_instance_power/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:38:15, GET, /ec2_instance_power, HTTP/1.1, 500, 0.365000
127.0.0.1, 2016-05-17 16:38:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-17 16:48:54, GET, /ec2_instance_power, HTTP/1.1, 500, 0.249000
127.0.0.1, 2016-05-17 16:48:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/images/background.jpg, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:04, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:12, GET, /ec2_instance_power, HTTP/1.1, 500, 0.046000
127.0.0.1, 2016-05-17 16:49:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-17 16:49:14, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-17.16-49-12.faeba075-ed1e-475c-8322-e6d2abf3adeb, HTTP/1.1, 200, 0.137000
127.0.0.1, 2016-05-17 16:49:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-05-17 16:49:49, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2016-05-17 16:49:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-05-17 16:49:49, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 16:49:49, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 16:49:49, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:49, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:49, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:49, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:49, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:49, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:49, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 16:49:49, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:50, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 16:49:50, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:49:50, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 16:49:50, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 16:49:50, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 16:49:55, GET, /ec2_instance_power, HTTP/1.1, 500, 0.107000
127.0.0.1, 2016-05-17 16:49:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-17 16:49:57, GET, /ec2_instance_power, HTTP/1.1, 500, 0.092000
127.0.0.1, 2016-05-17 16:49:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-17.16-49-57.495d9d45-ec17-4d43-bc49-069a2c4ea6de, HTTP/1.1, 303, 0.058000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:49:59, GET, /admin/static/_2.14.5/images/questions.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:50:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-05-17 16:50:00, POST, /admin/default/index, HTTP/1.1, 303, 0.052000
127.0.0.1, 2016-05-17 16:50:01, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-17.16-49-57.495d9d45-ec17-4d43-bc49-069a2c4ea6de, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-05-17 16:50:01, GET, /admin/static/_2.14.5/images/help.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:50:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-05-17 16:51:03, GET, /ec2_instance_power, HTTP/1.1, 500, 0.060000
127.0.0.1, 2016-05-17 16:51:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-17 16:51:07, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-17.16-51-03.bd525f09-a0ac-4520-b13a-c4bd3098f6db, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-05-17 16:51:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-17 16:51:15, GET, /admin/static/_2.14.5/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:51:34, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-17.16-51-03.bd525f09-a0ac-4520-b13a-c4bd3098f6db, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-05-17 16:51:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:51:40, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 16:51:41, GET, /ec2_instance_power/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-17 16:52:43, GET, /ec2_instance_power, HTTP/1.1, 500, 1.821000
127.0.0.1, 2016-05-17 16:52:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-17 16:52:57, GET, /ec2_instance_power, HTTP/1.1, 500, 0.490000
127.0.0.1, 2016-05-17 16:52:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-17 16:53:00, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-17.16-52-56.54952352-9cc1-45dd-a051-cc8d316841d1, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-05-17 16:53:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-05-17 16:53:38, GET, /ec2_instance_power, HTTP/1.1, 500, 0.059000
127.0.0.1, 2016-05-17 16:53:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-05-17 16:53:40, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-17.16-53-38.59c39138-6e3f-4884-b672-fee451f19a83, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-05-17 16:53:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-17 16:54:11, GET, /ec2_instance_power, HTTP/1.1, 500, 0.477000
127.0.0.1, 2016-05-17 16:54:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-17 16:54:13, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-17.16-54-10.e71e5b9b-aee1-412e-ac0d-0056bcfad5d9, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-05-17 16:54:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-17 19:58:38, GET, /ec2_instance_power, HTTP/1.1, 200, 0.821000
127.0.0.1, 2016-05-17 19:58:38, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 19:58:38, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 19:58:38, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 19:58:38, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 19:58:38, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 19:58:38, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 19:58:38, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 19:58:38, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 19:58:38, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 19:58:38, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 19:58:39, GET, /ec2_instance_power/static/images/background.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 19:58:39, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 19:58:39, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-17 19:58:39, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-05-17 19:59:04, GET, /ec2_instance_power, HTTP/1.1, 200, 0.476000
127.0.0.1, 2016-05-17 19:59:04, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
